time,lat,lon,trajectory
2024-07-15 15:30:37,78.3827807,16.3625739,2024-06-Isfjorden-Mooring-05
2024-07-15 16:00:37,78.3827911,16.3624603,2024-06-Isfjorden-Mooring-05
2024-07-15 16:30:26,78.38279,16.3624274,2024-06-Isfjorden-Mooring-05
2024-07-15 17:00:37,78.3828571,16.3622548,2024-06-Isfjorden-Mooring-05
2024-07-15 17:30:37,78.3828961,16.3621218,2024-06-Isfjorden-Mooring-05
2024-07-15 18:00:37,78.3829634,16.3619468,2024-06-Isfjorden-Mooring-05
2024-07-15 18:30:26,78.3829954,16.3618585,2024-06-Isfjorden-Mooring-05
2024-07-15 19:00:37,78.3829976,16.3618258,2024-06-Isfjorden-Mooring-05
2024-07-15 19:30:37,78.383033,16.3618231,2024-06-Isfjorden-Mooring-05
2024-07-15 20:00:38,78.3830542,16.3617528,2024-06-Isfjorden-Mooring-05
2024-07-15 20:30:28,78.3830719,16.3617774,2024-06-Isfjorden-Mooring-05
2024-07-15 21:00:38,78.3830722,16.3616366,2024-06-Isfjorden-Mooring-05
2024-07-15 21:30:38,78.3830271,16.3615692,2024-06-Isfjorden-Mooring-05
2024-07-15 22:00:37,78.3830319,16.36165,2024-06-Isfjorden-Mooring-05
2024-07-15 22:30:27,78.3831029,16.3616335,2024-06-Isfjorden-Mooring-05
2024-07-15 23:00:38,78.3831023,16.3617159,2024-06-Isfjorden-Mooring-05
2024-07-15 23:30:38,78.3830943,16.3618002,2024-06-Isfjorden-Mooring-05
2024-07-16 00:00:38,78.3829226,16.3621982,2024-06-Isfjorden-Mooring-05
2024-07-16 00:30:26,78.3828423,16.3623081,2024-06-Isfjorden-Mooring-05
2024-07-16 01:00:36,78.3827928,16.362444,2024-06-Isfjorden-Mooring-05
2024-07-16 01:30:38,78.3827759,16.3626418,2024-06-Isfjorden-Mooring-05
2024-07-16 02:00:38,78.3827627,16.3628375,2024-06-Isfjorden-Mooring-05
2024-07-16 02:30:27,78.3827364,16.3628329,2024-06-Isfjorden-Mooring-05
2024-07-16 03:00:38,78.3827313,16.362877,2024-06-Isfjorden-Mooring-05
2024-07-16 04:00:36,78.382736,16.362982,2024-06-Isfjorden-Mooring-05
2024-07-16 04:30:27,78.3827271,16.3629192,2024-06-Isfjorden-Mooring-05
2024-07-16 05:00:38,78.3827383,16.362812,2024-06-Isfjorden-Mooring-05
2024-07-16 05:30:38,78.382744,16.3628083,2024-06-Isfjorden-Mooring-05
2024-07-16 06:00:38,78.38277,16.3625585,2024-06-Isfjorden-Mooring-05
2024-07-16 06:30:27,78.3827566,16.3626901,2024-06-Isfjorden-Mooring-05
2024-07-16 07:00:36,78.3827756,16.3627585,2024-06-Isfjorden-Mooring-05
2024-07-16 07:30:38,78.3827751,16.3628723,2024-06-Isfjorden-Mooring-05
2024-07-16 08:00:38,78.3827703,16.3634257,2024-06-Isfjorden-Mooring-05
2024-07-16 08:30:26,78.382773,16.3635485,2024-06-Isfjorden-Mooring-05
2024-07-16 09:00:37,78.3827925,16.3637123,2024-06-Isfjorden-Mooring-05
2024-07-16 09:30:37,78.3827866,16.363743,2024-06-Isfjorden-Mooring-05
2024-07-16 10:00:37,78.3828118,16.3638512,2024-06-Isfjorden-Mooring-05
2024-07-16 10:30:27,78.3828062,16.3638693,2024-06-Isfjorden-Mooring-05
2024-07-16 11:00:37,78.3828239,16.3640637,2024-06-Isfjorden-Mooring-05
2024-07-16 11:30:37,78.3828169,16.3640603,2024-06-Isfjorden-Mooring-05
2024-07-16 12:00:37,78.382824,16.3641681,2024-06-Isfjorden-Mooring-05
2024-07-16 12:30:26,78.3828403,16.3641522,2024-06-Isfjorden-Mooring-05
2024-07-16 13:00:36,78.3828721,16.3641975,2024-06-Isfjorden-Mooring-05
2024-07-16 13:30:37,78.3828782,16.3643401,2024-06-Isfjorden-Mooring-05
2024-07-16 14:00:37,78.3828592,16.3644829,2024-06-Isfjorden-Mooring-05
2024-07-16 14:30:26,78.382899,16.3645626,2024-06-Isfjorden-Mooring-05
2024-07-16 15:00:37,78.3828964,16.3645292,2024-06-Isfjorden-Mooring-05
2024-07-16 15:30:37,78.3829033,16.3645994,2024-06-Isfjorden-Mooring-05
2024-07-16 16:00:36,78.382916,16.364574,2024-06-Isfjorden-Mooring-05
2024-07-16 16:30:27,78.3828978,16.3644836,2024-06-Isfjorden-Mooring-05
2024-07-16 17:00:37,78.3829144,16.3647366,2024-06-Isfjorden-Mooring-05
2024-07-16 17:30:37,78.3829284,16.3646964,2024-06-Isfjorden-Mooring-05
2024-07-16 18:00:38,78.382951,16.3645634,2024-06-Isfjorden-Mooring-05
2024-07-16 18:30:26,78.3829349,16.3647889,2024-06-Isfjorden-Mooring-05
2024-07-16 19:00:36,78.3829033,16.3645907,2024-06-Isfjorden-Mooring-05
2024-07-16 19:30:37,78.3829243,16.3645308,2024-06-Isfjorden-Mooring-05
2024-07-16 20:00:37,78.382936,16.3645143,2024-06-Isfjorden-Mooring-05
2024-07-16 20:30:26,78.3829414,16.3646152,2024-06-Isfjorden-Mooring-05
2024-07-16 21:00:38,78.3829399,16.3644539,2024-06-Isfjorden-Mooring-05
2024-07-16 21:30:37,78.3829555,16.3644075,2024-06-Isfjorden-Mooring-05
2024-07-16 22:00:36,78.3829769,16.3644169,2024-06-Isfjorden-Mooring-05
2024-07-16 22:30:28,78.3829809,16.3644787,2024-06-Isfjorden-Mooring-05
2024-07-16 23:00:37,78.3830108,16.3644966,2024-06-Isfjorden-Mooring-05
2024-07-16 23:30:37,78.3829972,16.3645021,2024-06-Isfjorden-Mooring-05
2024-07-17 00:00:38,78.3830019,16.3646251,2024-06-Isfjorden-Mooring-05
2024-07-17 00:30:27,78.3831012,16.3645388,2024-06-Isfjorden-Mooring-05
2024-07-17 01:00:36,78.3831441,16.364394,2024-06-Isfjorden-Mooring-05
2024-07-17 01:30:37,78.3832016,16.3641974,2024-06-Isfjorden-Mooring-05
2024-07-17 02:00:38,78.3832293,16.3641095,2024-06-Isfjorden-Mooring-05
2024-07-17 02:30:26,78.3832423,16.364108,2024-06-Isfjorden-Mooring-05
2024-07-17 03:00:38,78.3832171,16.3641801,2024-06-Isfjorden-Mooring-05
2024-07-17 03:30:37,78.3831372,16.3643702,2024-06-Isfjorden-Mooring-05
2024-07-17 04:00:37,78.3830735,16.3642822,2024-06-Isfjorden-Mooring-05
2024-07-17 04:30:27,78.3829572,16.3641214,2024-06-Isfjorden-Mooring-05
2024-07-17 05:00:37,78.3828786,16.3640497,2024-06-Isfjorden-Mooring-05
2024-07-17 05:30:37,78.382831,16.3638416,2024-06-Isfjorden-Mooring-05
2024-07-17 06:00:37,78.38285,16.3640388,2024-06-Isfjorden-Mooring-05
2024-07-17 06:30:27,78.3828485,16.3637537,2024-06-Isfjorden-Mooring-05
2024-07-17 07:30:37,78.3828612,16.3635176,2024-06-Isfjorden-Mooring-05
2024-07-17 08:00:37,78.3828549,16.3635155,2024-06-Isfjorden-Mooring-05
2024-07-17 08:30:26,78.3828487,16.3635233,2024-06-Isfjorden-Mooring-05
2024-07-17 09:00:37,78.3828495,16.3631442,2024-06-Isfjorden-Mooring-05
2024-07-17 09:30:38,78.3828319,16.3638206,2024-06-Isfjorden-Mooring-05
2024-07-17 10:00:35,78.3828409,16.3638118,2024-06-Isfjorden-Mooring-05
2024-07-17 10:30:27,78.3828348,16.363426,2024-06-Isfjorden-Mooring-05
2024-07-17 11:00:38,78.3828096,16.3631866,2024-06-Isfjorden-Mooring-05
2024-07-17 11:30:38,78.3827963,16.3630558,2024-06-Isfjorden-Mooring-05
2024-07-17 12:00:38,78.3828024,16.3629269,2024-06-Isfjorden-Mooring-05
2024-07-17 12:30:26,78.3828008,16.3628049,2024-06-Isfjorden-Mooring-05
2024-07-17 13:00:36,78.3828528,16.3624204,2024-06-Isfjorden-Mooring-05
2024-07-17 13:30:38,78.3829151,16.3623237,2024-06-Isfjorden-Mooring-05
2024-07-17 14:00:38,78.3829989,16.3621144,2024-06-Isfjorden-Mooring-05
2024-07-17 14:30:26,78.3830374,16.3620964,2024-06-Isfjorden-Mooring-05
2024-07-17 15:00:39,78.3830368,16.3620851,2024-06-Isfjorden-Mooring-05
2024-07-17 15:30:38,78.3830562,16.3621061,2024-06-Isfjorden-Mooring-05
2024-07-17 16:00:37,78.3831019,16.3620939,2024-06-Isfjorden-Mooring-05
2024-07-17 16:30:26,78.3831747,16.3622233,2024-06-Isfjorden-Mooring-05
2024-07-17 17:00:37,78.3832009,16.3622605,2024-06-Isfjorden-Mooring-05
2024-07-17 17:30:38,78.3831905,16.3621385,2024-06-Isfjorden-Mooring-05
2024-07-17 18:00:37,78.3832023,16.3621079,2024-06-Isfjorden-Mooring-05
2024-07-17 19:00:36,78.3832014,16.3620695,2024-06-Isfjorden-Mooring-05
2024-07-17 19:30:38,78.3831827,16.3620895,2024-06-Isfjorden-Mooring-05
2024-07-17 20:00:38,78.3831795,16.3620909,2024-06-Isfjorden-Mooring-05
2024-07-17 20:30:26,78.383154,16.362039,2024-06-Isfjorden-Mooring-05
2024-07-17 21:00:37,78.3831634,16.3620892,2024-06-Isfjorden-Mooring-05
2024-07-17 21:30:37,78.3831731,16.3620559,2024-06-Isfjorden-Mooring-05
2024-07-17 22:00:37,78.3831604,16.3620428,2024-06-Isfjorden-Mooring-05
2024-07-17 22:30:26,78.3831782,16.3621894,2024-06-Isfjorden-Mooring-05
2024-07-17 23:00:37,78.3832076,16.3622437,2024-06-Isfjorden-Mooring-05
2024-07-17 23:30:37,78.3832074,16.362052,2024-06-Isfjorden-Mooring-05
2024-07-18 00:00:37,78.383108,16.3619058,2024-06-Isfjorden-Mooring-05
2024-07-18 00:30:25,78.3831178,16.3619495,2024-06-Isfjorden-Mooring-05
2024-07-18 01:00:37,78.383068,16.3618947,2024-06-Isfjorden-Mooring-05
2024-07-18 01:30:37,78.3829511,16.3620531,2024-06-Isfjorden-Mooring-05
2024-07-18 02:00:37,78.3828767,16.3620971,2024-06-Isfjorden-Mooring-05
2024-07-18 02:30:25,78.382849,16.3623523,2024-06-Isfjorden-Mooring-05
2024-07-18 03:00:37,78.3828663,16.3622085,2024-06-Isfjorden-Mooring-05
2024-07-18 03:30:37,78.3828909,16.3620785,2024-06-Isfjorden-Mooring-05
2024-07-18 04:00:37,78.3829117,16.3619209,2024-06-Isfjorden-Mooring-05
2024-07-18 04:30:27,78.3829143,16.361872,2024-06-Isfjorden-Mooring-05
2024-07-18 05:00:37,78.3828782,16.3620108,2024-06-Isfjorden-Mooring-05
2024-07-18 05:30:37,78.3828988,16.3619886,2024-06-Isfjorden-Mooring-05
2024-07-18 06:00:37,78.3829045,16.3620378,2024-06-Isfjorden-Mooring-05
2024-07-18 06:30:27,78.3829009,16.3622,2024-06-Isfjorden-Mooring-05
2024-07-18 07:00:35,78.3828899,16.3622739,2024-06-Isfjorden-Mooring-05
2024-07-18 07:30:36,78.3828544,16.362388,2024-06-Isfjorden-Mooring-05
2024-07-18 08:00:36,78.382898,16.3620764,2024-06-Isfjorden-Mooring-05
2024-07-18 08:30:26,78.382919,16.3619694,2024-06-Isfjorden-Mooring-05
2024-07-18 09:00:36,78.3829192,16.3619987,2024-06-Isfjorden-Mooring-05
2024-07-18 09:30:36,78.3829145,16.3619894,2024-06-Isfjorden-Mooring-05
2024-07-18 10:00:36,78.3828756,16.3621226,2024-06-Isfjorden-Mooring-05
2024-07-18 10:30:26,78.3828426,16.3622436,2024-06-Isfjorden-Mooring-05
2024-07-18 11:00:38,78.3828321,16.3624958,2024-06-Isfjorden-Mooring-05
2024-07-18 11:30:38,78.3828135,16.3627648,2024-06-Isfjorden-Mooring-05
2024-07-18 12:00:38,78.3828251,16.3625696,2024-06-Isfjorden-Mooring-05
2024-07-18 12:30:25,78.3828155,16.3625475,2024-06-Isfjorden-Mooring-05
2024-07-18 13:00:36,78.3827895,16.3626905,2024-06-Isfjorden-Mooring-05
2024-07-18 13:30:38,78.3827996,16.3627301,2024-06-Isfjorden-Mooring-05
2024-07-18 14:00:38,78.3827904,16.3627987,2024-06-Isfjorden-Mooring-05
2024-07-18 14:30:26,78.3827755,16.3630302,2024-06-Isfjorden-Mooring-05
2024-07-18 15:00:38,78.3827776,16.3629682,2024-06-Isfjorden-Mooring-05
2024-07-18 15:30:38,78.3827655,16.3631033,2024-06-Isfjorden-Mooring-05
2024-07-18 16:00:37,78.3827673,16.3634872,2024-06-Isfjorden-Mooring-05
2024-07-18 16:30:27,78.3827779,16.363662,2024-06-Isfjorden-Mooring-05
2024-07-18 17:00:38,78.382771,16.3636774,2024-06-Isfjorden-Mooring-05
2024-07-18 17:30:38,78.3827478,16.3635018,2024-06-Isfjorden-Mooring-05
2024-07-18 18:00:38,78.3827171,16.3636654,2024-06-Isfjorden-Mooring-05
2024-07-18 18:30:26,78.3827037,16.3635094,2024-06-Isfjorden-Mooring-05
2024-07-18 19:00:36,78.3826979,16.3633316,2024-06-Isfjorden-Mooring-05
2024-07-18 19:30:38,78.3826809,16.3633359,2024-06-Isfjorden-Mooring-05
2024-07-18 20:00:38,78.3826915,16.3631497,2024-06-Isfjorden-Mooring-05
2024-07-18 20:30:26,78.3827026,16.3631902,2024-06-Isfjorden-Mooring-05
2024-07-18 21:00:38,78.3827141,16.3629619,2024-06-Isfjorden-Mooring-05
2024-07-18 21:30:38,78.3827459,16.3628542,2024-06-Isfjorden-Mooring-05
2024-07-18 22:00:37,78.3827586,16.3628329,2024-06-Isfjorden-Mooring-05
2024-07-18 22:30:26,78.3827564,16.3628743,2024-06-Isfjorden-Mooring-05
2024-07-18 23:00:39,78.3827691,16.3628279,2024-06-Isfjorden-Mooring-05
2024-07-19 00:00:40,78.3828122,16.3626591,2024-06-Isfjorden-Mooring-05
2024-07-19 00:30:26,78.3828049,16.3626721,2024-06-Isfjorden-Mooring-05
2024-07-19 01:00:37,78.3828046,16.3628626,2024-06-Isfjorden-Mooring-05
2024-07-19 01:30:38,78.3828129,16.363115,2024-06-Isfjorden-Mooring-05
2024-07-19 02:00:38,78.3828007,16.3633244,2024-06-Isfjorden-Mooring-05
2024-07-19 02:30:26,78.3828186,16.3636717,2024-06-Isfjorden-Mooring-05
2024-07-19 03:00:38,78.382834,16.3639849,2024-06-Isfjorden-Mooring-05
2024-07-19 03:30:38,78.3828147,16.3637397,2024-06-Isfjorden-Mooring-05
2024-07-19 04:00:37,78.3827745,16.3636701,2024-06-Isfjorden-Mooring-05
2024-07-19 04:30:26,78.3827748,16.3634265,2024-06-Isfjorden-Mooring-05
2024-07-19 05:00:38,78.3828011,16.3634693,2024-06-Isfjorden-Mooring-05
2024-07-19 05:30:37,78.3827972,16.3633829,2024-06-Isfjorden-Mooring-05
2024-07-19 06:00:37,78.3828118,16.3635109,2024-06-Isfjorden-Mooring-05
2024-07-19 06:30:26,78.3828265,16.363616,2024-06-Isfjorden-Mooring-05
2024-07-19 07:00:37,78.3828419,16.3636296,2024-06-Isfjorden-Mooring-05
2024-07-19 07:30:37,78.3829446,16.3641472,2024-06-Isfjorden-Mooring-05
2024-07-19 08:00:37,78.3830344,16.3644856,2024-06-Isfjorden-Mooring-05
2024-07-19 08:30:27,78.3830116,16.3643581,2024-06-Isfjorden-Mooring-05
2024-07-19 09:00:37,78.3830828,16.3647201,2024-06-Isfjorden-Mooring-05
2024-07-19 09:30:37,78.3831019,16.3647368,2024-06-Isfjorden-Mooring-05
2024-07-19 10:00:36,78.3831075,16.36477,2024-06-Isfjorden-Mooring-05
2024-07-19 10:30:27,78.3831364,16.364742,2024-06-Isfjorden-Mooring-05
2024-07-19 11:00:37,78.3831196,16.364765,2024-06-Isfjorden-Mooring-05
2024-07-19 11:30:37,78.3830469,16.364773,2024-06-Isfjorden-Mooring-05
2024-07-19 12:00:37,78.3830366,16.3648505,2024-06-Isfjorden-Mooring-05
2024-07-19 12:30:26,78.3829967,16.3648005,2024-06-Isfjorden-Mooring-05
2024-07-19 13:00:36,78.3829823,16.3648344,2024-06-Isfjorden-Mooring-05
2024-07-19 13:30:36,78.3829554,16.36486,2024-06-Isfjorden-Mooring-05
2024-07-19 14:00:36,78.3829235,16.3647545,2024-06-Isfjorden-Mooring-05
2024-07-19 14:30:24,78.3829216,16.3646203,2024-06-Isfjorden-Mooring-05
2024-07-19 15:00:37,78.3829175,16.3645282,2024-06-Isfjorden-Mooring-05
2024-07-19 15:30:37,78.3828607,16.3645135,2024-06-Isfjorden-Mooring-05
2024-07-19 16:00:36,78.3828586,16.3644383,2024-06-Isfjorden-Mooring-05
2024-07-19 16:30:26,78.3828471,16.3646363,2024-06-Isfjorden-Mooring-05
2024-07-19 17:00:37,78.3828427,16.3645498,2024-06-Isfjorden-Mooring-05
2024-07-19 17:30:37,78.3828463,16.3645309,2024-06-Isfjorden-Mooring-05
2024-07-19 18:00:37,78.382864,16.3645992,2024-06-Isfjorden-Mooring-05
2024-07-19 18:30:27,78.3828491,16.3647375,2024-06-Isfjorden-Mooring-05
2024-07-19 19:00:37,78.3829213,16.3647417,2024-06-Isfjorden-Mooring-05
2024-07-19 19:30:37,78.3829597,16.3647333,2024-06-Isfjorden-Mooring-05
2024-07-19 20:00:37,78.3829875,16.3647594,2024-06-Isfjorden-Mooring-05
2024-07-19 20:30:26,78.3829615,16.3649569,2024-06-Isfjorden-Mooring-05
2024-07-19 21:00:37,78.3830155,16.3647763,2024-06-Isfjorden-Mooring-05
2024-07-19 21:30:37,78.3830294,16.3648359,2024-06-Isfjorden-Mooring-05
2024-07-19 22:00:36,78.3830997,16.364713,2024-06-Isfjorden-Mooring-05
2024-07-19 22:30:26,78.3830817,16.3647221,2024-06-Isfjorden-Mooring-05
2024-07-19 23:00:37,78.3830921,16.3646659,2024-06-Isfjorden-Mooring-05
2024-07-19 23:30:37,78.3830605,16.3646422,2024-06-Isfjorden-Mooring-05
2024-07-20 00:00:38,78.3831263,16.3646109,2024-06-Isfjorden-Mooring-05
2024-07-20 00:30:26,78.3829138,16.364601,2024-06-Isfjorden-Mooring-05
2024-07-20 01:00:36,78.3828631,16.3643557,2024-06-Isfjorden-Mooring-05
2024-07-20 01:30:37,78.3828623,16.3644154,2024-06-Isfjorden-Mooring-05
2024-07-20 02:00:37,78.3828273,16.3642871,2024-06-Isfjorden-Mooring-05
2024-07-20 02:30:26,78.3827998,16.3640178,2024-06-Isfjorden-Mooring-05
2024-07-20 03:00:38,78.3827641,16.3637088,2024-06-Isfjorden-Mooring-05
2024-07-20 03:30:38,78.3827913,16.363303,2024-06-Isfjorden-Mooring-05
2024-07-20 04:00:37,78.3827866,16.3631962,2024-06-Isfjorden-Mooring-05
2024-07-20 04:30:25,78.3828013,16.3629227,2024-06-Isfjorden-Mooring-05
2024-07-20 05:00:38,78.3828278,16.3628882,2024-06-Isfjorden-Mooring-05
2024-07-20 05:30:38,78.3828504,16.3623303,2024-06-Isfjorden-Mooring-05
2024-07-20 06:00:38,78.3828466,16.3622248,2024-06-Isfjorden-Mooring-05
2024-07-20 06:30:26,78.3828252,16.3622936,2024-06-Isfjorden-Mooring-05
2024-07-20 07:00:37,78.3828969,16.3617991,2024-06-Isfjorden-Mooring-05
2024-07-20 07:30:38,78.3829396,16.3615489,2024-06-Isfjorden-Mooring-05
2024-07-20 08:00:38,78.382952,16.3617084,2024-06-Isfjorden-Mooring-05
2024-07-20 08:30:27,78.3830537,16.3616652,2024-06-Isfjorden-Mooring-05
2024-07-20 09:00:37,78.3830937,16.361618,2024-06-Isfjorden-Mooring-05
2024-07-20 09:30:38,78.3831468,16.3616937,2024-06-Isfjorden-Mooring-05
2024-07-20 10:00:36,78.3832512,16.3619083,2024-06-Isfjorden-Mooring-05
2024-07-20 10:30:27,78.3833232,16.3619892,2024-06-Isfjorden-Mooring-05
2024-07-20 11:00:38,78.3833348,16.3621157,2024-06-Isfjorden-Mooring-05
2024-07-20 11:30:37,78.3833384,16.3622143,2024-06-Isfjorden-Mooring-05
2024-07-20 12:00:37,78.3833303,16.3621661,2024-06-Isfjorden-Mooring-05
2024-07-20 12:30:27,78.3833308,16.3621984,2024-06-Isfjorden-Mooring-05
2024-07-20 13:00:36,78.3833263,16.362089,2024-06-Isfjorden-Mooring-05
2024-07-20 13:30:37,78.3833656,16.3619679,2024-06-Isfjorden-Mooring-05
2024-07-20 14:00:37,78.3833504,16.3620667,2024-06-Isfjorden-Mooring-05
2024-07-20 14:30:26,78.3833751,16.3621156,2024-06-Isfjorden-Mooring-05
2024-07-20 15:00:37,78.3833538,16.3622189,2024-06-Isfjorden-Mooring-05
2024-07-20 15:30:37,78.3833331,16.3621239,2024-06-Isfjorden-Mooring-05
2024-07-20 16:00:36,78.3833106,16.3621461,2024-06-Isfjorden-Mooring-05
2024-07-20 16:30:25,78.3833071,16.3622779,2024-06-Isfjorden-Mooring-05
2024-07-20 17:00:37,78.3833246,16.3622787,2024-06-Isfjorden-Mooring-05
2024-07-20 17:30:37,78.3833304,16.3623365,2024-06-Isfjorden-Mooring-05
2024-07-20 18:00:38,78.383273,16.3620371,2024-06-Isfjorden-Mooring-05
2024-07-20 18:30:26,78.3832749,16.361827,2024-06-Isfjorden-Mooring-05
2024-07-20 19:30:37,78.3832714,16.3619599,2024-06-Isfjorden-Mooring-05
2024-07-20 20:00:37,78.3832826,16.3619966,2024-06-Isfjorden-Mooring-05
2024-07-20 20:30:26,78.3832776,16.3621751,2024-06-Isfjorden-Mooring-05
2024-07-20 21:00:36,78.3833372,16.362084,2024-06-Isfjorden-Mooring-05
2024-07-20 21:30:37,78.3833124,16.3618816,2024-06-Isfjorden-Mooring-05
2024-07-20 22:00:36,78.3833207,16.3617744,2024-06-Isfjorden-Mooring-05
2024-07-20 22:30:26,78.3833224,16.3619054,2024-06-Isfjorden-Mooring-05
2024-07-20 23:00:36,78.383309,16.3617906,2024-06-Isfjorden-Mooring-05
2024-07-20 23:30:36,78.383299,16.3618986,2024-06-Isfjorden-Mooring-05
2024-07-21 00:00:37,78.383293,16.3618722,2024-06-Isfjorden-Mooring-05
2024-07-21 00:30:26,78.383262,16.3619576,2024-06-Isfjorden-Mooring-05
2024-07-21 01:00:34,78.3833138,16.3619648,2024-06-Isfjorden-Mooring-05
2024-07-21 01:30:37,78.3833444,16.3619125,2024-06-Isfjorden-Mooring-05
2024-07-21 02:00:37,78.3833549,16.3619062,2024-06-Isfjorden-Mooring-05
2024-07-21 02:30:26,78.3833177,16.3619867,2024-06-Isfjorden-Mooring-05
2024-07-21 03:00:38,78.3833042,16.3620862,2024-06-Isfjorden-Mooring-05
2024-07-21 03:30:37,78.3833078,16.3621478,2024-06-Isfjorden-Mooring-05
2024-07-21 04:00:36,78.3832782,16.3620582,2024-06-Isfjorden-Mooring-05
2024-07-21 04:30:26,78.3832551,16.3621077,2024-06-Isfjorden-Mooring-05
2024-07-21 05:00:37,78.3832013,16.3619392,2024-06-Isfjorden-Mooring-05
2024-07-21 05:30:37,78.383101,16.3616503,2024-06-Isfjorden-Mooring-05
2024-07-21 06:00:37,78.383097,16.3615937,2024-06-Isfjorden-Mooring-05
2024-07-21 06:30:28,78.383133,16.3615657,2024-06-Isfjorden-Mooring-05
2024-07-21 07:00:37,78.3831998,16.3614483,2024-06-Isfjorden-Mooring-05
2024-07-21 07:30:37,78.383219,16.3614926,2024-06-Isfjorden-Mooring-05
2024-07-21 08:00:39,78.3832543,16.3615069,2024-06-Isfjorden-Mooring-05
2024-07-21 08:30:28,78.3832685,16.3617356,2024-06-Isfjorden-Mooring-05
2024-07-21 09:00:39,78.3832653,16.3617649,2024-06-Isfjorden-Mooring-05
2024-07-21 09:30:38,78.3831875,16.3617593,2024-06-Isfjorden-Mooring-05
2024-07-21 10:00:36,78.3831846,16.3618429,2024-06-Isfjorden-Mooring-05
2024-07-21 10:30:26,78.3831958,16.3618534,2024-06-Isfjorden-Mooring-05
2024-07-21 11:30:38,78.3831659,16.3618676,2024-06-Isfjorden-Mooring-05
2024-07-21 12:00:38,78.3831928,16.3618494,2024-06-Isfjorden-Mooring-05
2024-07-21 12:30:27,78.3832407,16.3620411,2024-06-Isfjorden-Mooring-05
2024-07-21 13:00:36,78.3833006,16.362347,2024-06-Isfjorden-Mooring-05
2024-07-21 13:30:38,78.3832997,16.3624066,2024-06-Isfjorden-Mooring-05
2024-07-21 14:00:38,78.3832926,16.3623745,2024-06-Isfjorden-Mooring-05
2024-07-21 14:30:26,78.3833124,16.3625649,2024-06-Isfjorden-Mooring-05
2024-07-21 15:00:38,78.3833236,16.3627442,2024-06-Isfjorden-Mooring-05
2024-07-21 15:30:38,78.383321,16.3626119,2024-06-Isfjorden-Mooring-05
2024-07-21 16:00:37,78.3833179,16.3625972,2024-06-Isfjorden-Mooring-05
2024-07-21 16:30:25,78.3833333,16.3627022,2024-06-Isfjorden-Mooring-05
2024-07-21 17:00:38,78.3833332,16.3627414,2024-06-Isfjorden-Mooring-05
2024-07-21 17:30:38,78.3833263,16.362545,2024-06-Isfjorden-Mooring-05
2024-07-21 18:00:38,78.3833245,16.3626852,2024-06-Isfjorden-Mooring-05
2024-07-21 18:30:26,78.383315,16.3625114,2024-06-Isfjorden-Mooring-05
2024-07-21 19:00:36,78.3832673,16.362271,2024-06-Isfjorden-Mooring-05
2024-07-21 19:30:38,78.3832284,16.362114,2024-06-Isfjorden-Mooring-05
2024-07-21 20:00:38,78.3832135,16.3620806,2024-06-Isfjorden-Mooring-05
2024-07-21 20:30:26,78.383228,16.3620918,2024-06-Isfjorden-Mooring-05
2024-07-21 21:00:37,78.3832127,16.3620035,2024-06-Isfjorden-Mooring-05
2024-07-21 21:30:38,78.3832286,16.3621276,2024-06-Isfjorden-Mooring-05
2024-07-21 22:00:37,78.3832346,16.3621679,2024-06-Isfjorden-Mooring-05
2024-07-21 22:30:26,78.3832652,16.3622957,2024-06-Isfjorden-Mooring-05
2024-07-21 23:00:38,78.3832641,16.3622553,2024-06-Isfjorden-Mooring-05
2024-07-21 23:30:38,78.3832876,16.3623024,2024-06-Isfjorden-Mooring-05
2024-07-22 00:00:38,78.3832764,16.3622174,2024-06-Isfjorden-Mooring-05
2024-07-22 00:30:26,78.383265,16.3620249,2024-06-Isfjorden-Mooring-05
2024-07-22 01:00:37,78.3832407,16.3620547,2024-06-Isfjorden-Mooring-05
2024-07-22 01:30:37,78.3832467,16.3620838,2024-06-Isfjorden-Mooring-05
2024-07-22 02:00:37,78.3832491,16.3621484,2024-06-Isfjorden-Mooring-05
2024-07-22 02:30:27,78.3832485,16.3622148,2024-06-Isfjorden-Mooring-05
2024-07-22 03:00:37,78.3832477,16.3622366,2024-06-Isfjorden-Mooring-05
2024-07-22 03:30:37,78.3832353,16.3622349,2024-06-Isfjorden-Mooring-05
2024-07-22 04:00:36,78.3832144,16.3621672,2024-06-Isfjorden-Mooring-05
2024-07-22 04:30:27,78.3831969,16.3620996,2024-06-Isfjorden-Mooring-05
2024-07-22 05:00:37,78.383203,16.3620957,2024-06-Isfjorden-Mooring-05
2024-07-22 05:30:37,78.3831816,16.361954,2024-06-Isfjorden-Mooring-05
2024-07-22 06:00:37,78.3832159,16.3618933,2024-06-Isfjorden-Mooring-05
2024-07-22 06:30:26,78.3831865,16.3618767,2024-06-Isfjorden-Mooring-05
2024-07-22 07:00:35,78.3831541,16.3618308,2024-06-Isfjorden-Mooring-05
2024-07-22 07:30:36,78.3831504,16.361834,2024-06-Isfjorden-Mooring-05
2024-07-22 08:00:36,78.3831392,16.3617197,2024-06-Isfjorden-Mooring-05
2024-07-22 08:30:26,78.3831163,16.361761,2024-06-Isfjorden-Mooring-05
